0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,117.09,0.00,10.83,0.00,0.98,0.62,2,0.00,0.00,0.00,0.00,0.00,0.00,2,103.60,22.54,-0.30,2.42,0.93,0.70,2,113.82,10.24,6.63,8.48,0.92,0.69,2,138.63,0.63,-0.72,11.72,0.96,0.66,4,90.19,8.45,-9.23,15.72,0.94,0.78,6,131.61,15.04,2.10,13.48,0.93,0.72,2,138.63,14.46,-3.00,4.87,0.92,0.76,7,100.17,19.72,-7.81,10.13,0.96,0.74,4,109.76,23.16,3.74,9.23,0.95,0.76,1,110.00,0.00,-12.00,0.00,0.98,0.84,4,125.05,22.71,-14.49,11.27,0.95,0.69,3,107.57,10.94,1.43,16.81,0.96,0.74,4,117.14,13.31,-5.59,15.34,0.96,0.73,4,95.02,12.03,-12.47,5.11,0.96,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,74
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,104.00,0.00,-18.00,0.00,0.92,0.62,2,150.50,0.50,0.50,17.50,0.94,0.70,2,101.50,4.50,1.00,1.00,0.92,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,2,114.50,28.50,-3.50,14.50,0.95,0.70,2,19.62,1.94,0.11,2.48,0.20,0.17,4,129.00,12.90,5.25,11.21,0.94,0.77,2,129.00,28.00,0.00,6.00,0.97,0.73,2,94.50,10.50,17.50,1.50,0.94,0.76,2,109.50,29.50,3.00,2.00,0.93,0.74,2,126.00,7.00,-2.50,3.50,0.96,0.74,4,115.00,23.84,1.75,7.79,0.97,0.76,4,123.50,20.40,-4.75,8.35,0.96,0.67,1,88.00,0.00,-11.00,0.00,0.95,0.76,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,75
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,89.33,1.67,-14.59,3.41,0.85,0.63,3,143.96,24.06,-4.05,14.47,0.96,0.71,2,126.04,23.96,8.62,6.38,0.88,0.64,2,91.54,10.54,1.38,3.62,0.88,0.64,2,118.33,28.77,-2.22,13.99,0.93,0.69,3,95.62,0.78,1.84,7.88,0.93,0.75,5,124.41,13.22,4.08,12.99,0.94,0.78,3,113.27,28.66,6.37,8.33,0.98,0.76,3,92.45,5.03,15.70,3.71,0.95,0.80,2,103.12,37.50,1.59,9.48,0.93,0.73,2,119.37,5.93,1.60,6.66,0.96,0.74,4,114.55,27.52,0.65,5.95,0.97,0.76,4,123.32,19.71,-8.97,6.92,0.96,0.67,1,84.77,0.00,-17.15,0.00,0.95,0.77,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,75
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,105.69,0.00,-20.49,0.00,0.92,0.60,3,131.39,19.22,0.30,15.72,0.96,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,1,125.02,0.00,-0.92,0.00,0.87,0.66,2,111.84,31.71,-10.36,18.77,0.93,0.69,2,87.05,4.17,2.17,10.50,0.93,0.77,4,136.12,14.48,0.93,11.70,0.95,0.77,2,124.75,39.60,-1.99,5.35,0.98,0.73,2,88.34,14.12,16.41,2.38,0.94,0.76,2,118.13,33.07,4.62,2.60,0.94,0.74,2,128.27,2.79,-3.39,1.64,0.96,0.74,2,28.04,5.46,0.62,2.40,0.22,0.17,4,127.32,21.91,-4.83,8.75,0.96,0.67,1,99.62,0.00,-19.34,0.00,0.95,0.75,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,75
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,101.52,0.00,-26.31,0.00,0.92,0.62,2,44.32,9.09,-1.00,4.87,0.31,0.22,1,104.69,0.00,6.58,0.00,1.00,0.65,1,141.00,0.00,10.00,0.00,0.92,0.79,2,124.18,41.62,2.65,13.82,0.95,0.70,3,105.92,36.99,8.03,8.00,0.95,0.79,4,129.50,14.52,3.51,9.07,0.94,0.77,3,125.24,32.63,4.48,5.76,0.96,0.71,4,99.89,21.62,9.45,7.82,0.96,0.75,1,140.43,0.00,8.19,0.00,0.93,0.77,2,1.81,0.09,-0.05,0.02,0.01,0.01,4,115.27,28.43,1.24,7.01,0.97,0.75,4,124.53,24.91,-3.48,8.01,0.96,0.67,1,92.23,0.00,-9.36,0.00,0.96,0.76,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,75
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,116.90,0.00,-10.35,0.00,0.93,0.62,2,156.76,0.54,-1.09,19.76,0.93,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,1,106.68,0.00,6.46,0.00,0.86,0.64,2,108.91,31.78,-0.17,13.32,0.94,0.70,2,86.51,8.62,1.75,13.89,0.92,0.78,3,127.98,7.56,9.45,7.00,0.94,0.75,1,103.81,0.00,13.37,0.00,0.95,0.79,2,102.79,7.33,18.23,4.57,0.95,0.76,3,109.32,31.06,4.35,4.23,0.95,0.71,1,136.00,0.00,0.42,0.00,0.98,0.81,4,114.39,22.21,0.48,8.01,0.97,0.76,3,133.21,10.60,-5.72,9.65,0.96,0.66,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,75
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,102.86,0.00,-26.57,0.00,0.92,0.62,2,149.58,4.45,2.72,14.65,0.92,0.70,2,10.53,0.96,-0.73,0.99,0.10,0.07,1,143.00,0.00,9.00,0.00,0.99,0.75,2,106.20,31.57,-2.26,15.69,0.94,0.69,3,91.21,4.46,5.42,8.15,0.95,0.72,4,132.43,11.13,6.30,12.93,0.94,0.77,2,119.72,29.37,-0.93,6.01,0.96,0.73,3,107.01,13.12,5.65,17.05,0.94,0.75,4,102.87,27.38,2.09,10.00,0.95,0.69,1,115.12,0.00,-7.99,0.00,0.99,0.80,4,115.60,27.49,-1.03,10.24,0.97,0.75,4,116.68,20.84,-3.39,11.31,0.95,0.67,1,102.42,0.00,-9.55,0.00,0.95,0.75,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,75
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,89.00,0.00,17.00,0.00,0.99,0.62,2,118.00,35.00,6.00,6.00,0.95,0.66,2,120.50,20.50,-6.50,3.50,0.95,0.68,2,121.50,0.50,10.50,3.50,0.94,0.80,2,121.50,3.50,12.00,3.00,0.92,0.73,1,39.83,4.60,0.76,5.30,0.37,0.28,2,119.00,33.00,2.50,8.50,0.93,0.73,2,129.50,8.50,5.00,13.00,0.94,0.86,2,129.50,8.50,-8.50,0.50,0.96,0.71,6,107.00,17.87,-2.00,6.19,0.94,0.75,3,121.67,18.87,9.00,7.87,0.97,0.72,3,113.33,9.18,-6.67,13.22,0.94,0.72,2,118.50,0.50,1.50,12.50,0.95,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,76
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,117.00,0.00,-14.00,0.00,0.87,0.60,1,83.36,0.00,10.37,0.00,0.99,0.63,3,125.89,33.17,7.11,8.63,0.90,0.66,2,130.12,21.09,-5.47,2.44,0.95,0.68,3,128.34,14.00,7.52,5.64,0.92,0.77,2,125.29,17.58,13.12,0.24,0.92,0.73,4,104.67,9.46,4.06,12.51,0.97,0.75,2,118.45,31.32,0.21,9.04,0.92,0.73,2,130.48,15.04,5.46,13.76,0.94,0.87,2,134.53,9.75,-5.01,1.43,0.96,0.71,6,110.14,9.25,-0.83,9.87,0.95,0.75,4,113.90,23.93,9.12,5.48,0.96,0.75,4,106.64,7.31,-11.40,12.33,0.96,0.69,1,121.66,0.00,9.46,0.00,0.95,0.77,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,76
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,1,89.27,0.00,12.95,0.00,0.97,0.62,3,109.84,31.25,8.58,4.06,0.91,0.67,2,121.43,13.87,-10.28,6.47,0.95,0.68,3,110.67,1.69,13.04,2.91,0.95,0.77,1,115.26,0.00,8.48,0.00,0.94,0.74,3,106.16,22.08,2.42,13.84,0.98,0.73,2,112.29,33.70,4.03,10.72,0.93,0.73,3,132.58,7.61,-1.10,17.71,0.94,0.78,2,134.80,9.20,-7.97,1.19,0.96,0.70,6,100.21,20.04,0.22,5.96,0.94,0.75,4,117.51,21.01,4.84,14.75,0.96,0.76,3,113.02,10.44,-4.16,14.59,0.94,0.72,3,118.28,10.28,-0.43,12.79,0.94,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,76
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,116.21,32.76,6.88,9.19,0.90,0.65,3,130.04,13.57,-3.46,4.87,0.93,0.68,3,125.37,10.23,6.79,13.97,0.92,0.74,2,118.76,0.31,6.81,4.88,0.93,0.73,3,108.91,11.34,5.16,10.69,0.98,0.72,2,125.39,24.39,1.29,10.13,0.93,0.73,2,127.76,0.62,8.84,16.53,0.94,0.87,3,117.49,23.78,-6.05,7.44,0.96,0.75,6,107.15,16.08,-2.17,4.99,0.94,0.75,3,126.31,26.27,10.34,11.74,0.97,0.71,4,118.74,13.56,-6.85,11.35,0.96,0.70,1,128.08,0.00,10.34,0.00,0.95,0.76,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,76
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,79.06,0.00,18.43,0.00,0.95,0.62,2,125.40,33.27,6.82,3.71,0.96,0.66,2,116.32,15.42,-9.93,3.83,0.95,0.69,2,123.03,2.15,14.63,1.71,0.94,0.79,2,114.91,5.76,11.66,2.12,0.92,0.73,2,16.83,2.30,0.41,2.08,0.15,0.11,2,107.61,34.62,3.12,6.34,0.94,0.73,2,30.69,0.00,4.24,0.00,0.24,0.23,3,117.45,12.89,-4.73,1.67,0.97,0.70,3,113.78,15.16,-1.08,6.40,0.94,0.76,2,100.86,3.45,7.39,11.79,0.96,0.76,2,102.72,0.12,-11.80,1.70,0.94,0.68,2,18.10,0.69,0.50,1.54,0.14,0.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,76
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,93.62,0.00,13.59,0.00,1.00,0.62,2,113.94,30.08,8.91,0.68,0.94,0.65,2,112.33,18.69,-10.43,9.55,0.95,0.68,2,127.17,2.83,12.69,1.56,0.95,0.79,2,123.95,7.26,14.25,3.71,0.92,0.74,3,101.01,8.44,4.20,15.42,0.98,0.72,1,98.31,0.00,9.37,0.00,0.92,0.69,2,12.71,0.57,0.63,0.86,0.09,0.09,2,128.66,11.04,-5.80,0.05,0.97,0.71,5,111.77,15.91,-3.10,7.53,0.94,0.76,2,129.18,19.11,6.09,4.01,0.96,0.69,3,108.96,8.11,-5.24,13.09,0.94,0.73,2,118.29,0.57,-3.05,13.23,0.94,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,76
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,84.00,0.00,12.00,0.00,0.93,0.59,1,159.00,0.00,-5.00,0.00,0.94,0.67,3,110.67,26.66,4.00,5.66,0.90,0.66,2,0.00,0.00,0.00,0.00,0.00,0.00,5,117.20,26.77,-8.00,11.58,0.94,0.69,8,105.63,20.56,-2.50,12.52,0.96,0.74,7,110.71,18.30,2.14,14.59,0.95,0.79,3,124.33,29.77,9.33,4.92,0.96,0.67,2,120.50,24.50,-5.50,13.50,0.94,0.82,2,112.00,24.00,-17.00,2.00,0.98,0.79,2,97.50,14.50,16.50,2.50,0.98,0.69,1,105.00,0.00,0.00,0.00,1.00,0.70,4,118.25,30.21,-0.75,12.01,0.96,0.72,2,115.50,29.50,-4.50,13.50,0.97,0.69,1,101.00,0.00,0.00,0.00,0.99,0.69,1,134.00,0.00,-13.00,0.00,0.97,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,77
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,82.46,0.00,14.04,0.00,0.91,0.59,3,152.41,7.39,-4.75,9.67,0.95,0.66,2,93.37,9.63,5.58,6.13,0.92,0.65,1,88.00,0.00,1.00,0.00,0.84,0.80,7,108.36,19.05,-6.87,9.16,0.94,0.69,9,102.57,16.24,-2.75,12.69,0.96,0.75,8,112.02,15.16,7.63,13.00,0.94,0.77,3,121.60,26.61,7.17,4.60,0.96,0.67,2,113.77,12.77,-2.79,14.21,0.94,0.82,2,114.46,26.00,-15.20,4.78,0.98,0.78,2,93.05,13.57,20.85,0.55,0.97,0.69,2,112.09,27.09,-14.57,2.57,1.00,0.80,4,109.03,30.55,4.41,7.05,0.95,0.71,3,132.25,27.61,-9.29,12.76,0.97,0.68,1,104.02,0.00,-1.10,0.00,0.99,0.70,1,144.53,0.00,-8.35,0.00,0.97,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,77
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,82.76,0.00,11.85,0.00,0.96,0.57,1,158.82,0.00,-8.69,0.00,0.94,0.66,3,102.18,28.37,1.47,7.76,0.90,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,5,111.11,22.39,-3.67,12.92,0.94,0.68,8,100.60,18.04,-4.36,12.25,0.96,0.74,7,110.07,13.25,2.79,14.86,0.95,0.79,3,123.26,32.75,10.70,3.05,0.97,0.68,1,89.20,0.00,3.86,0.00,0.95,0.79,2,113.65,29.35,-22.46,0.16,0.98,0.79,2,96.86,17.03,16.16,3.87,0.98,0.68,2,115.43,16.30,-6.26,9.15,0.99,0.71,3,112.28,33.97,-2.31,9.23,0.96,0.72,2,120.02,36.45,-8.32,12.72,0.97,0.68,1,101.04,0.00,1.70,0.00,0.99,0.70,1,137.28,0.00,-14.34,0.00,0.96,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,77
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,71.06,0.00,2.42,0.00,0.92,0.58,1,143.01,0.00,0.80,0.00,0.94,0.67,2,90.70,5.63,4.12,13.68,0.93,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,2,32.60,8.10,-0.87,3.40,0.27,0.19,7,106.16,18.90,0.86,14.86,0.96,0.72,5,103.83,19.26,0.52,13.33,0.94,0.79,3,123.71,29.18,10.15,6.76,0.96,0.67,2,42.49,8.46,-1.55,4.31,0.31,0.27,1,99.04,0.00,-11.65,0.00,0.98,0.90,3,113.20,22.08,3.87,15.40,0.96,0.69,2,24.62,0.00,-0.53,0.00,0.21,0.15,4,125.74,36.07,-3.19,9.87,0.95,0.71,2,30.88,9.61,-0.41,2.66,0.27,0.19,1,103.59,0.00,-6.10,0.00,0.99,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,77
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,92.23,0.00,9.36,0.00,0.87,0.59,2,156.84,1.54,1.71,5.69,0.95,0.66,1,112.45,0.00,-5.10,0.00,0.91,0.76,1,65.38,0.00,6.15,0.00,0.84,0.57,5,116.43,24.03,-6.22,10.15,0.94,0.68,9,108.25,24.87,-0.26,13.44,0.96,0.75,6,112.99,17.51,4.60,16.38,0.95,0.79,3,116.96,33.31,9.06,6.69,0.96,0.68,3,111.11,31.93,0.26,13.59,0.94,0.80,3,126.61,21.12,-12.73,2.80,0.97,0.76,2,37.05,7.16,6.26,2.69,0.40,0.28,1,112.54,0.00,-5.61,0.00,0.99,0.70,1,46.71,11.89,1.91,4.47,0.38,0.28,2,128.75,28.09,-6.08,14.88,0.97,0.69,1,100.00,0.00,0.00,0.00,0.99,0.69,1,136.31,0.00,-17.50,0.00,0.97,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,77
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,81.22,0.00,9.93,0.00,0.96,0.59,2,156.51,8.53,3.99,2.60,0.96,0.66,1,108.66,0.00,-6.34,0.00,0.89,0.75,1,75.50,0.00,11.46,0.00,0.85,0.57,2,129.85,35.48,-12.19,0.67,0.94,0.71,9,101.80,20.45,-5.36,11.49,0.96,0.75,5,106.49,20.06,3.91,18.03,0.96,0.80,3,118.60,30.63,7.92,6.44,0.96,0.67,2,127.29,33.43,-1.22,15.41,0.93,0.82,2,110.14,26.94,-18.20,5.00,0.98,0.78,2,107.73,16.13,16.25,5.55,0.98,0.69,1,99.05,0.00,1.74,0.00,1.00,0.70,4,126.68,32.34,-3.66,10.86,0.95,0.72,2,112.48,28.32,-7.02,13.14,0.97,0.69,1,92.05,0.00,1.87,0.00,0.99,0.69,1,119.92,0.00,-16.47,0.00,0.97,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,77
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,110.00,0.00,-11.00,0.00,0.85,0.63,1,82.00,0.00,6.00,0.00,0.88,0.69,1,148.00,0.00,-5.00,0.00,0.82,0.68,3,117.00,25.96,1.00,4.97,0.95,0.76,2,111.00,12.00,-6.00,1.00,0.94,0.76,4,108.00,17.01,-0.75,7.12,0.92,0.73,2,109.50,0.50,10.00,5.00,0.95,0.76,1,100.00,0.00,16.00,0.00,0.93,0.84,2,24.78,3.96,0.04,1.42,0.19,0.15,1,147.00,0.00,-20.00,0.00,0.98,0.76,3,107.67,16.05,-3.33,11.81,0.95,0.75,4,115.00,10.44,1.00,8.19,0.98,0.76,1,103.00,0.00,-20.00,0.00,0.94,0.83,1,134.00,0.00,-11.00,0.00,0.96,0.64,3,123.33,20.15,-7.67,6.85,0.97,0.68,1,84.00,0.00,-16.00,0.00,0.96,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,78
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,109.84,0.00,-10.49,0.00,0.90,0.61,2,105.31,19.69,6.10,8.10,0.91,0.66,1,150.62,0.00,-8.40,0.00,0.84,0.67,3,114.88,28.57,-3.59,1.77,0.95,0.75,2,106.15,5.07,-0.67,2.94,0.94,0.77,4,108.68,22.55,1.78,6.45,0.92,0.73,1,106.00,0.00,0.54,0.00,0.89,0.64,2,10.35,0.69,1.52,0.08,0.09,0.08,4,128.91,19.43,5.00,2.78,0.95,0.77,3,126.56,15.93,-7.25,9.63,0.97,0.70,3,97.89,11.38,0.43,11.87,0.97,0.74,5,122.86,22.15,6.91,10.59,0.97,0.75,1,103.59,0.00,-12.83,0.00,0.94,0.84,1,136.50,0.00,-10.98,0.00,0.97,0.64,3,118.85,19.76,-9.90,5.82,0.97,0.68,1,68.95,0.00,-19.49,0.00,0.96,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,78
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,118.53,0.00,-9.22,0.00,0.80,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,101.40,17.30,-6.21,3.49,0.97,0.79,0,0.00,0.00,0.00,0.00,0.00,0.00,5,104.70,13.37,0.62,7.25,0.93,0.71,1,100.90,0.00,13.76,0.00,0.99,0.88,0,0.00,0.00,0.00,0.00,0.00,0.00,3,125.93,23.00,2.97,2.47,0.94,0.81,2,29.54,0.00,-3.30,0.00,0.18,0.14,3,106.85,12.12,-2.21,15.22,0.95,0.75,4,119.66,16.36,-1.20,9.73,0.97,0.76,1,105.70,0.00,-23.41,0.00,0.93,0.84,1,132.85,0.00,-6.48,0.00,0.96,0.63,3,117.01,20.26,-10.18,8.48,0.97,0.68,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,78
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,44.09,0.00,-3.67,0.00,0.33,0.26,1,75.17,0.00,3.81,0.00,0.91,0.69,1,156.20,0.00,-2.94,0.00,0.81,0.69,3,123.72,26.43,0.68,7.47,0.94,0.76,3,105.64,15.14,-5.66,4.18,0.95,0.75,5,107.19,20.14,-1.23,11.03,0.94,0.73,2,98.52,2.66,11.77,8.37,0.95,0.76,1,112.81,0.00,12.80,0.00,0.91,0.84,4,131.12,19.18,4.61,3.17,0.95,0.77,3,126.33,9.22,-8.33,8.72,0.95,0.68,4,107.73,19.56,-0.97,10.65,0.96,0.74,5,111.40,19.25,1.06,8.89,0.98,0.75,1,93.98,0.00,-20.56,0.00,0.94,0.82,1,120.93,0.00,-7.13,0.00,0.96,0.63,5,118.49,26.84,-7.05,7.34,0.98,0.67,1,94.53,0.00,-6.07,0.00,0.97,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,78
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,102.31,0.00,-4.48,0.00,0.85,0.63,1,89.01,0.00,-0.64,0.00,0.88,0.68,1,138.18,0.00,-7.49,0.00,0.83,0.67,3,121.02,22.75,2.16,3.75,0.93,0.76,2,113.82,9.87,-6.89,0.85,0.99,0.72,3,108.82,15.80,6.41,4.51,0.94,0.75,2,105.87,3.69,12.39,9.02,0.95,0.75,1,98.31,0.00,9.37,0.00,0.93,0.84,4,125.46,24.15,6.02,3.05,0.95,0.76,2,119.20,8.56,-15.62,3.09,0.95,0.72,2,101.35,27.67,-5.60,13.40,0.96,0.79,3,124.09,6.43,0.29,8.78,0.97,0.74,1,103.79,0.00,-25.08,0.00,0.94,0.84,1,138.28,0.00,-10.42,0.00,0.95,0.63,3,125.39,24.33,-3.92,8.60,0.97,0.67,1,81.27,0.00,-18.66,0.00,0.96,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,78
0,0.00,0.00,0.00,0.00,0.00,0.00,1,80.00,0.00,3.00,0.00,0.99,0.61,1,124.34,0.00,-11.13,0.00,0.84,0.63,1,87.48,0.00,10.54,0.00,0.88,0.69,2,118.25,27.25,0.63,5.37,0.82,0.67,3,118.89,27.29,-0.66,7.71,0.95,0.77,2,104.68,9.66,-5.20,6.41,0.93,0.75,5,116.77,26.08,-4.18,11.27,0.92,0.73,2,113.75,4.71,6.63,5.06,0.95,0.75,2,114.01,16.99,15.66,1.34,0.95,0.84,5,127.26,25.09,1.67,9.14,0.95,0.77,3,126.15,7.80,-9.23,14.31,0.96,0.71,3,108.64,14.56,-4.12,11.42,0.95,0.75,5,107.29,12.87,-1.75,13.68,0.98,0.77,0,0.00,0.00,0.00,0.00,0.00,0.00,1,131.03,0.00,-12.34,0.00,0.95,0.63,3,124.15,17.09,-9.49,6.81,0.97,0.67,1,85.44,0.00,-20.56,0.00,0.96,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,78
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,98.00,9.00,2.00,2.00,0.79,0.62,1,137.00,0.00,9.00,0.00,0.91,0.62,1,84.00,0.00,-2.00,0.00,0.99,0.59,4,132.00,15.10,11.75,4.82,0.91,0.73,3,94.33,11.67,-9.67,6.55,0.97,0.72,4,120.50,23.85,2.25,10.64,0.95,0.74,5,110.60,25.44,-0.20,9.15,0.95,0.72,4,112.25,27.81,7.50,10.74,0.92,0.71,1,104.00,0.00,-3.00,0.00,0.93,0.75,1,85.00,0.00,-3.00,0.00,0.97,0.73,2,117.50,13.50,5.00,6.00,0.95,0.67,1,103.00,0.00,5.00,0.00,0.93,0.62,3,108.67,14.73,-10.67,8.26,0.97,0.70,1,142.00,0.00,14.00,0.00,0.98,0.70,2,132.50,1.50,-4.00,1.00,0.97,0.66,2,127.50,2.50,-10.50,5.50,0.96,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,79
